forecast_date,target,target_end_date,location,type,quantile,value
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,53,quantile,0.01,1547.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,17,quantile,0.01,3886.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,06,quantile,0.01,1542.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,04,quantile,0.01,366.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,25,quantile,0.01,1559.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,55,quantile,0.01,742.8
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,48,quantile,0.01,2494.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,31,quantile,0.01,703.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,49,quantile,0.01,1066.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,41,quantile,0.01,2038.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,12,quantile,0.01,0
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,36,quantile,0.01,3018.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,44,quantile,0.01,50.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,13,quantile,0.01,3208.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,33,quantile,0.01,29.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,37,quantile,0.01,3449.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,34,quantile,0.01,1792.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,08,quantile,0.01,1391.2
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,24,quantile,0.01,2532.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,32,quantile,0.01,181.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,47,quantile,0.01,2804
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,15,quantile,0.01,89.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,18,quantile,0.01,94.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,21,quantile,0.01,599
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,27,quantile,0.01,274.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,40,quantile,0.01,665.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,42,quantile,0.01,1919.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,45,quantile,0.01,1174.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,11,quantile,0.01,133
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,20,quantile,0.01,724.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,29,quantile,0.01,12.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,50,quantile,0.01,84.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,51,quantile,0.01,1648.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,09,quantile,0.01,1439.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,19,quantile,0.01,86.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,22,quantile,0.01,637.2
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,39,quantile,0.01,159.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,26,quantile,0.01,372.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,46,quantile,0.01,201.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,05,quantile,0.01,72.6
