forecast_date,target,target_end_date,location,type,quantile,value
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,53,quantile,0.01,1671.1
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,17,quantile,0.01,3295.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,06,quantile,0.01,1425.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,04,quantile,0.01,351.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,25,quantile,0.01,1228.6
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,55,quantile,0.01,690.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,48,quantile,0.01,2600.6
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,31,quantile,0.01,771.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,49,quantile,0.01,853.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,41,quantile,0.01,1819.5
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,12,quantile,0.01,0
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,36,quantile,0.01,2360.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,44,quantile,0.01,55
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,13,quantile,0.01,4527.2
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,33,quantile,0.01,28.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,37,quantile,0.01,2922
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,34,quantile,0.01,1369.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,08,quantile,0.01,1344.2
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,24,quantile,0.01,2172.4
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,32,quantile,0.01,200
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,47,quantile,0.01,3245.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,15,quantile,0.01,89.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,18,quantile,0.01,115.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,21,quantile,0.01,575.7
