forecast_date,target,target_end_date,location,type,quantile,value
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,53,quantile,0.01,187
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,17,quantile,0.01,1412.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,06,quantile,0.01,900.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,04,quantile,0.01,242
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,25,quantile,0.01,556.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,55,quantile,0.01,265.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,48,quantile,0.01,1090.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,31,quantile,0.01,222.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,49,quantile,0.01,341.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,41,quantile,0.01,432.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,12,quantile,0.01,0
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,36,quantile,0.01,670.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,44,quantile,0.01,5.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,13,quantile,0.01,2598.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,33,quantile,0.01,12.7
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,37,quantile,0.01,1132.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,34,quantile,0.01,660.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,08,quantile,0.01,714.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,24,quantile,0.01,790.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,32,quantile,0.01,244
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,47,quantile,0.01,794.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,15,quantile,0.01,78.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,18,quantile,0.01,66.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,21,quantile,0.01,143.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,27,quantile,0.01,203.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,40,quantile,0.01,200.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,42,quantile,0.01,656.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,45,quantile,0.01,241.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,11,quantile,0.01,199.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,20,quantile,0.01,175.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,29,quantile,0.01,28.7
