forecast_date,target,target_end_date,location,type,quantile,value
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,53,quantile,0.01,1092.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,17,quantile,0.01,3560.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,06,quantile,0.01,1715.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,04,quantile,0.01,386.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,25,quantile,0.01,1725.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,55,quantile,0.01,679.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,48,quantile,0.01,2172
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,31,quantile,0.01,572.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,49,quantile,0.01,1019.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,41,quantile,0.01,1530
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,12,quantile,0.01,0
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,36,quantile,0.01,2564.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,44,quantile,0.01,63.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,13,quantile,0.01,2807.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,33,quantile,0.01,31.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,37,quantile,0.01,3095.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,34,quantile,0.01,1732.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,08,quantile,0.01,1296.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,24,quantile,0.01,2257
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,32,quantile,0.01,201.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,47,quantile,0.01,2183.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,15,quantile,0.01,92.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,18,quantile,0.01,86.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,21,quantile,0.01,449.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,27,quantile,0.01,211.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,40,quantile,0.01,526.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,42,quantile,0.01,1983.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,45,quantile,0.01,952.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,11,quantile,0.01,68.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,20,quantile,0.01,684.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,29,quantile,0.01,23.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,50,quantile,0.01,79.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,51,quantile,0.01,452.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,09,quantile,0.01,1366.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,19,quantile,0.01,97
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,22,quantile,0.01,517.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,39,quantile,0.01,160.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,26,quantile,0.01,432.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,46,quantile,0.01,195
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,05,quantile,0.01,55.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,10,quantile,0.01,25.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,28,quantile,0.01,555.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,35,quantile,0.01,77.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,38,quantile,0.01,106.6
