forecast_date,target,target_end_date,location,type,quantile,value
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,53,quantile,0.01,979.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,17,quantile,0.01,4807.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,06,quantile,0.01,2175.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,04,quantile,0.01,465.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,25,quantile,0.01,2136.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,55,quantile,0.01,1186.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,48,quantile,0.01,2551.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,31,quantile,0.01,562.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,49,quantile,0.01,1077.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,41,quantile,0.01,1787.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,12,quantile,0.01,2420.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,36,quantile,0.01,1954.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,44,quantile,0.01,274.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,13,quantile,0.01,3437.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,33,quantile,0.01,66.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,37,quantile,0.01,4253.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,34,quantile,0.01,1867
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,08,quantile,0.01,1973.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,24,quantile,0.01,2782
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,32,quantile,0.01,323.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,47,quantile,0.01,1687.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,15,quantile,0.01,179.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,18,quantile,0.01,282.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,21,quantile,0.01,977.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,27,quantile,0.01,534
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,40,quantile,0.01,739.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,42,quantile,0.01,2253.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,45,quantile,0.01,925.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,11,quantile,0.01,381.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,20,quantile,0.01,843.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,29,quantile,0.01,220.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,50,quantile,0.01,172.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,51,quantile,0.01,8041.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,09,quantile,0.01,2553.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,19,quantile,0.01,215.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,22,quantile,0.01,5329.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,39,quantile,0.01,614.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,26,quantile,0.01,703
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,46,quantile,0.01,303.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,05,quantile,0.01,466.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,10,quantile,0.01,51.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,28,quantile,0.01,857.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,35,quantile,0.01,1115
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,38,quantile,0.01,115.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,56,quantile,0.01,144.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,02,quantile,0.01,138
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,23,quantile,0.01,763.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,01,quantile,0.01,3294.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,16,quantile,0.01,43.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,30,quantile,0.01,452.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,72,quantile,0.01,537
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,78,quantile,0.01,15.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,54,quantile,0.01,830.3
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,53,quantile,0.01,1005.3
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,17,quantile,0.01,5158.3
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,06,quantile,0.01,2251.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,04,quantile,0.01,375.8
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,25,quantile,0.01,1951.4
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,55,quantile,0.01,1064.3
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,48,quantile,0.01,2277.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,31,quantile,0.01,556.7
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,49,quantile,0.01,879.7
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,41,quantile,0.01,2088.3
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,12,quantile,0.01,2426.8
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,36,quantile,0.01,1681.4
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,44,quantile,0.01,109.4
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,13,quantile,0.01,5049.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,33,quantile,0.01,53.1
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,37,quantile,0.01,4183.5
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,34,quantile,0.01,1725.1
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,08,quantile,0.01,1728.7
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,24,quantile,0.01,2842.7
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,32,quantile,0.01,341
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,47,quantile,0.01,1505.5
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,15,quantile,0.01,152
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,18,quantile,0.01,226.9
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,21,quantile,0.01,831.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,27,quantile,0.01,512.4
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,40,quantile,0.01,679.7
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,42,quantile,0.01,2025.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,45,quantile,0.01,759.2
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,11,quantile,0.01,428.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,20,quantile,0.01,805.1
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,29,quantile,0.01,171.1
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,50,quantile,0.01,153.3
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,51,quantile,0.01,8018
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,09,quantile,0.01,2505.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,19,quantile,0.01,211.3
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,22,quantile,0.01,6055.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,39,quantile,0.01,565.6
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,26,quantile,0.01,525.5
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,46,quantile,0.01,294.5
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,05,quantile,0.01,427
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,10,quantile,0.01,53
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,28,quantile,0.01,783.1
2022-01-28,2 wk ahead inc flu hosp,2022-02-09,35,quantile,0.01,1282.7
