forecast_date,target,target_end_date,location,type,quantile,value
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,53,quantile,0.01,1122.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,17,quantile,0.01,4656
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,06,quantile,0.01,2123.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,04,quantile,0.01,392
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,25,quantile,0.01,2164.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,55,quantile,0.01,1446.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,48,quantile,0.01,1890.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,31,quantile,0.01,586.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,49,quantile,0.01,943.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,41,quantile,0.01,2143.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,12,quantile,0.01,2445.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,36,quantile,0.01,3295.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,44,quantile,0.01,77.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,13,quantile,0.01,5216.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,33,quantile,0.01,32.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,37,quantile,0.01,4326.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,34,quantile,0.01,2881.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,08,quantile,0.01,2261.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,24,quantile,0.01,2833.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,32,quantile,0.01,313.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,47,quantile,0.01,2927.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,15,quantile,0.01,144.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,18,quantile,0.01,179.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,21,quantile,0.01,642.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,27,quantile,0.01,408.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,40,quantile,0.01,688.4
